skurkaktig	1
semifinale	1
ambassadør	-1
festen	1
modifisert	1
velrenommert	1
festet	-1
blek	1
utspill	-1
tradisjonelle	-1
udefinerbart	1
enklere	1
formidabel	1
eksperter	-1
est	1
hillary	-1
utspilt	1
hissige	0
california	0
juridisk	-1
inne	0
rotet	-1
ondskapsfull	-1
halvtime	1
polert	1
ekstravagant	0
ubevoktede	-1
slitsom	1
uhorvelig	0
boikottet	-1
eva	-1
betjente	1
svakeste	-1
brennaktuelt	1
feilet	0
belgia	1
aktivert	1
eus	-1
forvokste	-1
frigitt	-1
hastige	-1
livslange	0
stemme	1
bundne	-1
skumlest	0
avhør	-1
ifølge	-1
udefinerbare	1
unnselig	1
uberegnelige	-1
tvert	-1
tvers	0
idealisert	0
allvitende	-1
selvutslettende	-1
tverr	-1
stemte	-1
epa	1
intrikat	-1
hverdagslig	0
enslig	0
skifte	1
skifta	0
slurvete	-1
morten	1
blid	1
kjøp	1
livslangt	0
oppfanget	-1
etisk	-1
sjansene	1
pakistansk	1
drepte	-1
villeste	-1
skuslet	1
skumlere	-1
bearbeidede	1
illustrert	1
parkert	-1
representativt	-1
fersk	-1
dominert	1
beklagelig	-1
hvilket	0
jevnbyrdig	-1
individuelle	1
snodig	0
uanstendig	-1
multiple	1
bulkete	-1
gynekologiske	-1
enkelt	1
tammeste	1
tillagt	-1
optimalisert	1
sivet	0
representative	-1
overjordisk	1
glup	1
klaustrofobisk	-1
tillatt	-1
usunne	-1
frisert	1
kapret	-1
goldt	-1
direkte	0
eks	0
ishockey	0
info	1
sunneste	1
golde	-1
nygift	1
uskadd	-1
verbalt	0
usosiale	0
eli	0
muterte	-1
fremragende	1
menneskelige	-1
krone	-1
forsont	-1
verbale	-1
handlekraftig	-1
hvitkledde	-1
antistatisk	1
kypros	1
takknemlig	1
etnisk	-1
halvår	-1
aggressivt	0
kryptisk	1
nyttelaus	0
ustabil	-1
turneringen	1
kategoriske	-1
eng	-1
aggressive	-1
kokt	-1
inge	1
rablet	-1
aksje	-1
ens	-1
ugjenkallelig	-1
voldeligste	0
kompetent	1
idealistiske	-1
pinlige	-1
kola	-1
brulagt	-1
grepet	-1
vettskremt	-1
beseirede	1
egg	1
forsonet	-1
ferme	1
detaljer	0
stockholmske	1
klumpete	1
pratsom	1
aamodt	1
preparerte	1
koplet	-1
arkitektoniske	1
analytiske	-1
haglet	0
grynt	-1
behandlingen	-1
avpolitiserte	0
gynekologisk	-1
verktøy	-1
duggfrisk	1
fungerende	-1
farget	-1
vurderes	-1
koreografert	1
høring	-1
smittsom	-1
designa	1
viktorianske	1
fineste	1
silkemykt	1
alderen	-1
vurderer	-1
lykke	1
plugga	1
eid	-1
strammere	0
nybakt	1
ripet	-1
fordret	1
tilbrakt	1
timelang	1
masochistisk	-1
tyrkiske	-1
selvsikker	1
tidde	0
hoderystende	-1
hjemmevant	1
staut	1
kaotisk	-1
usikret	-1
lubben	-1
bobla	1
tider	0
blod	-1
betent	-1
maleriske	1
tiden	1
ferja	0
eiegode	1
åringen	1
torstein	0
demokratisk	-1
nedgravde	-1
breie	1
underspilte	1
mutte	1
psykiatrisk	-1
besvangrede	-1
forferdet	-1
rettferdige	-1
heterofile	-1
glansede	1
mishandlede	-1
gis	-1
gir	0
spandert	1
emosjonelle	-1
øyslebø	0
produseres	-1
splintret	-1
grunnlagt	1
hyppige	-1
hardere	0
proffe	1
synd	-1
investerte	-1
gjennomlevd	-1
klinisk	0
filma	-1
overhalt	1
syns	1
lett-tjente	0
systemet	-1
serie	1
sveisen	0
åringer	0
hardest	-1
sveiset	1
komplette	1
vellet	1
oppriktig	0
syke	-1
mellommenneskelige	-1
nitrist	1
råvarer	1
fetet	1
vidstrakt	1
vrange	-1
sykt	-1
lederne	-1
bredt	1
karibisk	1
utstoppet	-1
uforpliktende	-1
brede	1
aksjonen	-1
gen	-1
fyldig	1
stakk	0
stofflige	1
batteridrevet	1
begrepet	-1
stolte	1
filmanmeldelser	-1
område	-1
betyr	0
åstedet	-1
forenlig	-1
hverandre	0
evne	-1
lufttett	-1
arketypiske	0
desorientert	-1
snusfornuftig	1
diskutabel	1
velkjente	0
irakiske	-1
slappe	1
heilt	-1
england	1
profan	1
ubeskrevet	0
heile	-1
metallic	1
kommersielle	-1
spiselig	1
våren	1
nyhetsbrev	0
oppmalte	1
billig	1
omsnudd	1
ariske	-1
forfyllet	1
bange	1
varmhjertet	1
stand	0
kompromittert	-1
krypterte	-1
relatert	-1
akkurat	0
thailand	0
sveisne	1
ustelt	-1
ubebodd	-1
ufiks	0
erstatta	0
banen	1
homofile	-1
dømme	-1
vedtaket	-1
prima	1
uskarp	1
bleke	1
gladere	1
gjengs	-1
erstatte	-1
postet	-1
velskrevne	1
gal	-1
homofilt	-1
posten	0
natten	-1
talent	1
marinert	1
handel	-1
fordelaktige	1
stivbeint	1
prøv	1
fylke	-1
kulturhus	0
besøkende	1
opprette	-1
rappkjefta	0
slippe	-1
sjøen	1
frembrakt	1
fanatisk	-1
uttalelser	-1
undersøkelse	-1
fylla	-1
konstaterer	1
finanskrisen	-1
gjenforente	0
fylle	1
bleik	1
uttalelse	-1
lukket	0
mesterskap	1
halvfete	1
rødt	1
dura	0
urovekkende	-1
talentfullt	1
skyet	-1
uavklart	-1
fortiede	-1
lederen	-1
konvertert	-1
usammenhengende	-1
røde	1
talentfulle	1
tokyo	-1
diabolske	-1
tjukt	0
indignert	-1
uflidde	-1
lattermilde	0
batteridrevne	0
duse	1
aseksuelle	0
uskadeliggjort	0
banal	0
tjukk	-1
lattermildt	1
bergenske	0
dust	-1
bør	-1
heltemodige	0
anemiske	0
ubeskrevne	1
utbrodert	1
imot	-1
ungdommer	-1
flankert	1
inngår	-1
heidi	1
savnede	-1
lodne	1
ufine	-1
klarsynt	1
standard	1
sorgtung	1
tsjekkia	1
kontinuerlig	0
vurderte	0
hoven	1
prins	0
lagelig	-1
oppsparte	1
målet	1
heiet	1
dobbelt	1
handle	-1
tipping	0
sedvanlig	1
mattilsynet	-1
sinket	1
overjordiske	-1
lure	-1
djerve	1
diktatoriske	-1
umodent	-1
familien	0
handla	-1
predestinert	-1
stilig	1
smakte	1
slipper	0
stivere	1
distinkt	1
kutter	-1
kuttet	-1
romantiserte	-1
hjertet	1
mobbet	-1
djervt	0
johansson	1
romerske	1
fyr	1
drøye	1
timers	0
gjennomsiktige	1
vandret	1
dukknakket	-1
striregnet	1
morske	1
rimelig	1
centimeter	0
dagligdagse	1
kjevik	0
glansete	0
frå	-1
ublandede	1
fvn	-1
innkastede	0
uhemmede	0
arkitekttegnede	0
utryddet	-1
skylt	-1
midtstopper	1
uinnvidde	1
nedtrykt	0
drøyt	1
fylte	1
klubben	1
klubber	1
livredd	-1
snedige	0
bidratt	0
terpet	1
lune	1
operative	-1
mutet	0
kvinnens	-1
skyld	-1
offentlige	-1
feilaktige	-1
lunt	1
superbt	-1
følger	1
krysset	1
offisielt	0
kvinnene	-1
kontakt	0
tilbakeholdne	-1
offisiell	-1
ettertenksomme	1
taket	1
løfter	0
skittviktig	1
løftet	0
trasige	-1
knaska	1
skurete	0
hovne	-1
skymt	0
festa	-1
passivt	0
etiske	-1
såkalt	-1
vettuge	-1
subsidierte	-1
passive	-1
flamsk	1
chilenske	-1
lute	-1
givende	1
nedrigste	-1
klovnete	-1
fre	-1
luta	-1
kandidater	1
fri	1
dumt	-1
simpelt	-1
lust	1
løsninger	0
selvkritisk	0
kontant	1
uopplyst	-1
ellers	1
ryan	1
løsningen	-1
sydney	1
dramaturgisk	1
fjollet	0
kommet	-1
lurt	0
kommer	0
undertegnede	-1
utmeislet	-1
frp	-1
ekspertene	-1
dyrere	1
etterfulgt	1
supporterne	1
torturert	-1
nesevist	1
byremo	0
upraktiske	0
evje	-1
deformert	-1
heist	-1
nederlag	0
krasjet	-1
anstrengende	-1
kvinner	-1
trodde	1
eliteserien	1
heite	1
tankefulle	1
tillatelse	-1
stelte	1
journalist	-1
kvinnen	-1
glad	1
angra	-1
evig	0
forankret	-1
tankefullt	-1
jobben	1
mesterlige	1
jobber	0
takka	1
utholdelig	0
jobbet	1
fredeligere	0
sleipe	0
maltraktert	-1
takke	1
enkle	1
høybråten	-1
engelsktalende	1
billigste	1
aktor	-1
fvntv	1
esoteriske	0
braathens	-1
fantasirik	1
stoler	-1
politiadvokat	-1
brent	-1
utflyttede	1
fikst	0
motsetning	-1
keitete	-1
elskelig	0
skyte	0
fns	-1
transatlantiske	1
skaftet	0
konfrontert	-1
problematiserte	1
fiksa	1
gifte	-1
kristelige	-1
avgjørende	1
fikse	0
superbe	1
respekterte	-1
morsommere	1
koreanske	1
evigunge	1
avstemt	1
rydd	-1
uutviklede	-1
disiplinerte	1
ikledde	0
skeptisk	-1
tsjekkiske	1
klær	-1
fotogene	1
aktig	-1
lutfattige	-1
sommer	1
rykt	1
mobilisert	-1
sydd	1
luna	1
returnert	-1
kvotert	-1
lund	0
trykt	-1
vanartede	0
patetisk	-1
aktiv	0
profil	-1
enkel	1
antikvarisk	1
tilbakeholden	0
såret	-1
trykk	0
gotisk	1
brukelig	1
sensasjonelle	0
flo	1
fly	-1
kornete	1
sobert	1
avslørte	-1
foresatt	1
roser	1
utelukket	-1
utelukker	0
framtidige	-1
skjebnetung	1
fil	-1
fin	1
beklager	-1
oppdaget	-1
båt	0
palestinere	-1
takla	-1
gjemte	-1
lukt	-1
takle	-1
rammede	-1
sandberg	-1
metaforiske	1
fluide	0
ukuelig	1
australske	0
keisamt	-1
bikket	1
familier	-1
bekrefte	0
åring	0
unnvikende	-1
sørge	0
timede	0
yndige	1
direktekoblet	0
forgudet	-1
guttegale	0
påpeker	-1
uklanderlige	1
ildfull	-1
famlende	1
håndball	1
beste	1
bisk	1
lufta	-1
tilgivelig	1
ribbede	0
klekkelige	0
video	1
annonsering	-1
nedverdiget	-1
prektige	-1
kaldblodige	-1
frihet	-1
gjerningsmannen	-1
marokkanske	-1
drodlet	1
blaut	0
betvilt	-1
rojalistiske	1
vidde	1
nevrologiske	-1
tredimensjonal	-1
langvarig	-1
middels	1
programmerte	1
mislykkede	-1
halvgammel	1
uhindret	0
forbipasserende	-1
tilpassa	0
gratulert	1
gjennomsiktig	1
sammenhengende	-1
står	0
fruktbar	-1
kompatibel	1
oppjagede	1
vidar	1
utvikle	0
djevelske	-1
livsfarlige	0
oppflasket	-1
maskin	1
eksepsjonelle	0
krasjlandet	-1
melankolsk	1
hove	1
djevelsk	-1
bussen	-1
utstyret	0
tragikomiske	-1
rause	1
målene	1
utallig	1
hardhjertede	0
slikket	-1
pinlig	-1
kritiske	-1
igangsatt	-1
kledde	0
fikla	-1
ungarsk	1
laudabel	-1
kapteinen	1
loete	1
dag	0
forbedret	1
flyktninger	-1
forfyllede	-1
hentet	1
kummerlig	1
dan	-1
henter	1
griske	-1
snodigste	1
dau	-1
ynkelig	-1
albumet	1
folka	1
hopp	1
bill	-1
overdrevent	1
gammeldags	1
traumatiske	-1
innledet	0
konsentrerte	-1
spinklere	1
selskapssyk	1
ventet	-1
venter	1
ventes	0
stusslige	1
hjemmeside	1
avstand	-1
rådet	-1
energisk	1
lastet	-1
lydisolert	1
spretten	1
klassiske	0
hora	-1
folks	-1
styreformann	-1
rødgrønne	-1
ressurser	-1
polemisk	-1
cup	1
ordrett	1
spirituelle	0
jazzet	0
stoisk	1
medtatt	-1
hold	0
dimmet	-1
livslang	1
kirkens	0
frist	0
forteller	0
harvet	1
fredag	1
arkivfoto	-1
frisk	1
oppstykket	0
rasjonelle	-1
blafret	1
holt	0
uregistrert	-1
slarket	-1
fritt	-1
minnet	-1
minner	0
quiz	1
holm	1
senterpartiet	-1
oppstemt	1
godhjertet	1
kvinlog	1
introvert	1
uklar	-1
bukta	1
hole	1
teknisk	0
bombardert	-1
raust	1
salgbar	1
demonstrativt	-1
ritualiserte	-1
petter	1
innyndet	-1
psykisk	-1
sippet	1
sykehuset	-1
fornuftstridige	0
fiket	0
homo	-1
talsmann	-1
gruppene	-1
uvettig	-1
kompatible	1
kognitiv	-1
undersøke	-1
firmapost	0
intense	1
alskens	1
hoff	1
trafikk	1
utvisket	-1
hjemmet	-1
intenst	0
miller	1
oversiktlige	1
sinnet	-1
sinnes	1
redaksjonelle	0
plagede	-1
politikerne	-1
undersøkt	-1
lettlivede	1
urimelige	-1
krav	-1
hensyn	-1
brunere	-1
informasjonen	-1
kritisk	-1
tilranet	-1
bitt	0
eksplosjon	-1
kirurgiske	-1
ubestemmelig	0
året	1
utlandet	0
tiltakene	-1
julaften	1
tilbudt	-1
kinesisk	-1
kollektive	-1
arabiske	-1
bevist	-1
livsviktig	-1
kollektivt	-1
katolsk	-1
glimrende	1
uavhengige	-1
genial	-1
langsomt	1
fremmelig	1
forbannet	-1
sparsom	1
økte	1
mumifiserte	-1
tradisjonalistisk	-1
parate	1
forminskede	0
fundert	-1
forfjamsete	-1
aktuell	1
episodisk	-1
panisk	-1
kommunens	-1
aktuelt	1
martret	1
riktige	1
avfeid	-1
hunden	-1
innlemmet	1
alvor	-1
innsvingte	1
langsomme	0
avsidesliggende	0
elskede	-1
kommunene	-1
antakelig	-1
models	-1
behendig	0
hektet	1
hunder	-1
modell	1
uskolerte	-1
sluskete	-1
bedrevitende	-1
resignert	-1
måneden	0
faretruende	-1
oslo	0
arrige	-1
ekteskap	-1
betimelig	-1
moderlige	-1
fryktelig	-1
gemyttlig	1
fraseparerte	-1
uavhengig	-1
verdsatte	-1
knytt	1
cnn	-1
johannessen	1
gnidd	-1
uhyrlige	-1
måneder	0
ristet	0
overmodige	0
oppbyggelig	-1
innesperret	-1
ettertid	-1
com	1
oppvokst	-1
diskrete	1
registrerte	-1
bryter	-1
forvridde	-1
produserte	1
opphisset	-1
nihilistisk	-1
beiste	0
regelmessig	-1
komplettert	1
ntnu	-1
tykkfallen	1
anonymt	-1
defekt	-1
innflytelse	-1
ålesund	1
verdig	0
uvedkommende	-1
anonyme	-1
gjør	-1
omsatt	1
korttenkte	-1
plutselig	0
blinket	0
hyppere	0
utilgjengelig	-1
anmodet	-1
beske	1
observante	-1
skodde	-1
blakk	-1
beskt	1
verden	-1
overraska	0
forfyllete	0
blair	-1
rettslig	-1
juryen	0
taggete	1
bodde	0
gjenoppdaget	-1
kritikk	-1
modent	1
markskrikerske	0
effektfull	1
manipulatoriske	-1
klokket	1
voldtatt	-1
amoralsk	-1
klokken	0
kjæreste	0
forsiktige	0
ugift	-1
svakere	-1
siviliserte	-1
umiddelbar	-1
årst	1
tunnelen	-1
trafikken	0
skrubbsultne	-1
budskap	-1
forfjamset	1
egyptisk	-1
trenden	1
uefne	1
formildet	1
verifisert	-1
beiset	1
godt	1
kyrre	1
avhengig	-1
detaljrik	0
funnet	0
uovertruffen	1
bortreist	0
halvorsen	0
hypnotiske	-1
gode	1
bombesikker	-1
gjenkjennelige	-1
innvendig	1
selvironisk	0
blank	1
vernepliktige	-1
kolonisert	1
dobbeltarbeidende	-1
blant	0
innbyggerne	-1
foldet	-1
motstander	1
beregnede	-1
aviser	-1
oppklart	-1
oste	0
viklet	-1
avisen	-1
selvfølgelig	0
summarisk	-1
oppbyggelige	1
rumensk	-1
greieste	1
vikings	1
kansellert	-1
usikkerhet	-1
utslippene	-1
herligste	1
fisket	-1
dokkeaktige	1
diagonalt	1
sosiopolitiske	0
tynnere	1
slisset	0
kinkig	-1
sannferdige	0
blast	-1
protest	-1
lavpannede	1
utfoldet	1
opplevde	-1
blass	1
datert	-1
plettfritt	1
microsoft	-1
utlyst	-1
egentlige	-1
kortvarige	0
stemningsfylte	1
vegne	-1
bonnet	1
komisk	-1
fortrolig	-1
konsistent	1
evneveik	1
selvbevisste	-1
leiligheter	1
forgangent	1
leiligheten	0
foraktet	-1
avgitt	-1
mindreverdige	-1
svakest	0
anslår	-1
oppdratte	-1
opplever	-1
kidnappede	0
globale	-1
tyranniske	0
anselig	-1
synsk	-1
ryktene	1
forgangen	-1
globalt	-1
forbyttet	0
indonesia	-1
inderlig	-1
usaklig	0
lesere	0
paradert	0
firbeinte	1
observerte	-1
irans	-1
øker	-1
header	1
basale	-1
snytt	1
konsekvensene	-1
berre	0
respektert	-1
etterlatte	-1
danne	0
rituelle	-1
fromme	-1
gangbare	-1
write	1
dødsfall	-1
amputerte	-1
entydig	-1
eksterne	1
belest	1
gjennomtrengende	1
uspiselige	-1
eksternt	-1
forslitte	-1
vinneren	1
utenomekteskapelig	0
sansbar	0
uvelkomment	1
studio	1
spinkleste	0
patologisk	-1
egnet	-1
krokrygget	0
skjematisk	0
relaterte	1
hjemlig	1
umusikalsk	-1
geriatrisk	1
åpning	1
heiste	0
eieren	-1
anmassende	0
sumpete	1
usympatisk	-1
tilbud	0
gjeld	-1
bredskuldret	-1
oppmerksomhet	-1
superb	1
framfusende	-1
urgamle	1
representert	1
supert	1
undervurdert	-1
rimelige	1
plutselige	-1
motsatte	-1
nyfrelst	1
utropt	0
island	1
djevlig	0
kynisk	-1
symbolisert	-1
usigelig	-1
tatovert	-1
vedtatt	-1
hyppigere	-1
munnrapp	-1
usminket	0
desorienterte	0
machiavellisk	1
klamret	-1
rundere	1
lurvete	-1
danse	1
aksel	1
årlig	-1
dansk	0
strategisk	-1
daniel	1
dyp	-1
dyr	-1
fullt	1
uvanlig	0
forlengede	-1
ubeskrivelig	-1
skjebnesvanger	-1
tvilsomt	1
blyfri	0
utenriks	-1
stramma	1
pjuskete	0
stramme	0
passivisert	-1
avsindig	0
gullkantet	1
canadisk	-1
venstreradikale	-1
bortforklart	1
frimodige	1
serier	0
uforholdsmessig	-1
serien	1
nyhetsoversikten	0
korpulent	0
blankpusset	1
forhistorisk	-1
proppet	-1
kvalifiseringen	1
elleville	1
iscenesatt	-1
null	-1
reformerte	-1
fulle	-1
dvd	1
hemmelige	-1
dersom	-1
mandagens	1
beleste	1
brysom	-1
gjemt	-1
irritable	0
dus	1
tygget	-1
sprunget	0
gjeng	1
provinsen	-1
skjelmske	1
albanske	-1
barberte	0
kjede	1
hedensk	0
skjelven	-1
uanstrengte	1
norsk-svensk	0
terror	-1
ganger	0
innarbeidet	1
gjett	1
ganget	-1
peker	-1
rikholdige	1
perfeksjonistiske	1
konkurs	-1
ubetalelige	1
grensa	-1
stengt	-1
moderert	-1
uflidd	-1
veldreide	1
tettey	1
debatt	-1
halvhjertede	-1
tettet	0
sikkerheten	-1
enfoldige	-1
velbygde	1
stenge	-1
flyplassen	-1
debuterte	1
forvandlet	0
lokalisert	-1
bernt	0
tilbyr	1
tilsvarende	0
generalsekretær	-1
sjeldnere	0
frynsete	-1
adskillig	1
år	0
gårsdagens	1
stoiske	1
fredelig	-1
blauteste	1
forbedrede	1
galgenhumoristiske	1
fulgt	1
forslitt	1
inntagende	1
hotel	1
bryskt	-1
eierne	-1
intelligent	1
halvert	-1
fremstilte	-1
dom	-1
hvitkledd	0
minimal	-1
androgyn	1
skjebnetunge	-1
bestemme	-1
dpa	0
pedagogisk	-1
uavlatelig	0
mislykkete	-1
ridderlige	-1
skjebnetungt	1
ligger	0
oppgitt	-1
ligget	0
fremmede	-1
barnlige	1
glimrede	0
irritabel	-1
begrensa	1
content	-1
rengjort	1
behengt	0
sanne	0
rettlinjet	-1
styggvakre	1
begrense	-1
ugjort	-1
gjeve	1
kostbare	-1
slepphendte	-1
kommunistiske	-1
satans	-1
overveldet	1
todimensjonalt	1
helhjertede	1
irriterte	-1
dna	-1
dnb	0
glattkjemmet	-1
todimensjonale	1
aggressiv	-1
klemte	1
adgang	-1
ustabile	-1
nyansert	-1
uenige	-1
stranda	1
synes	0
synet	-1
ustabilt	-1
romantiske	1
ubeskrivelige	-1
allergiske	-1
vittige	1
kenneth	1
mykeste	1
firedobbelt	1
subjektiv	-1
platte	0
skarpladd	-1
infantil	-1
begrunnet	-1
berit	0
kjekk	1
ekspressiv	1
sæther	1
kjekt	1
libanesisk	-1
ranerne	-1
hjerteformede	1
krig	-1
uforfalskede	-1
agder	-1
synge	1
dum	-1
kjell	1
implodert	1
destillert	1
spretne	0
rutete	1
bestemte	-1
berge	1
isolerte	-1
befolkning	-1
fredet	0
aalesund	1
alvorlig	-1
klokeste	-1
avgifter	-1
servert	1
dra	1
sokkel	-1
manuelle	-1
lyseste	0
dro	1
flatere	1
atypiske	1
nennsomme	1
runde	1
demokrati	-1
kåfjord	-1
sjefredaktør	-1
rundt	0
brunstig	0
innfallsrik	0
tøff	1
barack	-1
sannsynligvis	-1
fokus	0
tøft	1
behold	1
skjervøy	-1
støtte	-1
hedmark	-1
fjollete	0
tilknyttet	-1
hermetiske	1
andersen	1
tragisk	-1
dårligere	-1
dultet	0
fryktinngytende	-1
avtakbar	-1
tirsdagens	1
sultent	1
grandios	-1
des	1
avvisende	0
mister	-1
mistet	-1
otto	1
private	-1
ukunstlede	1
del	0
tilgjengelig	1
velorganisert	1
kjemisk	-1
syntetisert	1
kjent	0
advarer	-1
innvilget	-1
ufrivillig	-1
forulykkede	-1
plater	1
soldatene	-1
snartenkte	0
unnskyldt	-1
lakkert	1
bredskuldrede	0
engasjert	1
stemplet	-1
kenya	-1
maniske	-1
skjebnesvangre	-1
gjenforent	1
marianne	1
statsadvokat	-1
operasjonelle	0
dilla	1
lidenskapelig	1
runka	-1
moralsk	-1
prøvde	0
irreversible	-1
kosmetisk	-1
gravide	-1
marked	1
forstyrra	1
alvorstungt	1
pysete	-1
nigeria	1
runget	1
kostbart	0
øl	1
flakke	-1
alvorstunge	1
landskamper	1
urbaniserte	1
omskapte	0
prøver	-1
svendsen	0
underrepresentert	-1
abstrakte	0
fykende	1
barbent	0
mislikte	-1
div	0
expr	-1
godlynte	1
geniale	1
delaktige	0
morderisk	-1
dir	-1
galest	-1
die	-1
ettersom	-1
genialt	1
henrik	1
muntlig	0
oppjagete	1
kvittet	0
innskrenket	-1
gjennomgripende	-1
uelegante	-1
beregna	-1
galere	-1
tiltenkte	-1
selvtillit	1
aktører	-1
rabiat	0
sette	0
biff	1
malmfulle	0
strengere	-1
beløp	0
fordekte	-1
prosaisk	1
tilstanden	-1
verdt	0
klint	1
poengtert	1
uforklarlige	-1
formfullendte	1
skrekkblandet	0
sveitsiske	1
smarteste	-1
ledsaget	1
corny	1
john	1
klima	0
tropiske	0
tilgjort	-1
myrdet	-1
konfirmert	-1
elendige	0
manga	1
latterliggjort	-1
stengte	0
arbeidskraft	-1
uortodoks	1
manet	-1
allegoriske	1
foruroligende	-1
red	1
uhorvelige	-1
ren	0
uviktig	1
debut	1
verdsatt	-1
klikk	1
advarsel	-1
trappet	-1
utbredt	-1
uelegant	1
observert	-1
norskproduserte	0
fasjonabelt	1
fjern	1
gemene	1
invalid	-1
samtale	0
forbauset	-1
bebrillede	-1
skubbet	0
luguber	0
heia	1
forhandlinger	0
konflikter	-1
perifere	-1
heit	-1
morgen	1
eklektiske	1
oppstår	-1
konflikten	-1
utstyrt	1
morges	1
flittig	1
heil	-1
speeda	1
beskytte	-1
bilderikt	1
umorsomt	0
personbil	-1
avantgardistisk	-1
velrenommerte	-1
innenfor	-1
forsinket	-1
tante	0
utrolige	1
skjellsettende	1
uggen	-1
nevenyttige	0
nybygg	-1
labre	-1
rar	-1
gledelige	1
tilvirket	1
peruanske	-1
rbk	1
nordsjøen	-1
idiotsikkert	0
hege	0
utgave	1
glattet	1
bakken	1
forvirrete	0
uholdbart	-1
kopierte	-1
pinligere	-1
dine	1
ran	-1
ram	-1
fargede	-1
rak	0
ukraina	1
økonomien	-1
rad	1
firbente	1
bisarre	-1
klassifisert	-1
bredere	0
fredrik	1
lakoniske	-1
lemster	-1
lagret	-1
markant	1
barmhjertig	-1
steinhardt	0
bykle	-1
jobb	1
viktigere	0
talentfull	1
helt	1
hjørnet	1
skipbrudne	-1
vegårshei	-1
peneste	1
ros	1
senegalesisk	1
rom	1
roy	1
gravalvorlige	1
påstandene	-1
rikelige	1
dominant	1
somalisk	-1
tredelte	0
innesluttede	1
uttrykkelig	-1
naturtro	1
sørlige	-1
bredest	0
skreddersydd	1
fordrevet	-1
nærmest	0
formidlet	-1
anlagte	1
skikkeligste	1
antropomorfe	-1
spikret	1
robuste	-1
riktigere	0
hele	1
bortskjemte	-1
teste	1
hela	-1
nødhjelp	-1
avsondret	1
hell	1
helg	1
assorterte	1
gjenstridige	-1
nordamerikanske	1
testa	0
steinharde	-1
avskjermede	1
nærmere	0
landlige	-1
rampelys	0
omskolert	1
virksomt	-1
publiserte	-1
hjertevarmt	1
kompetanse	0
besvimte	-1
koreografisk	-1
forekommet	-1
teatralsk	-1
overlevde	-1
politi	-1
grumsete	-1
resultatene	1
helikopteret	-1
organisk	1
rettferdiggjort	1
lavest	-1
hjertevarme	-1
spissfindig	0
oppkonstruert	0
verserte	-1
saklige	-1
gripende	1
innenriks	-1
nær	1
klipt	-1
sammenleggbart	1
stivbente	-1
spedalske	0
tanke	0
super	1
hustrige	1
sammenleggbare	1
kontrastert	1
fortapte	-1
rio	1
delikat	1
alltid	0
skyggefull	1
lavere	-1
utbrent	-1
offer	-1
uttaler	-1
overlessede	-1
patriotisk	1
rik	1
torsken	-1
gangen	1
overbefolkete	-1
lettlest	1
konferanse	-1
ubetydelige	-1
stenger	0
stilltiende	-1
glimt	1
barnslig	-1
perverst	-1
billetter	1
lovede	-1
blasert	1
fordeler	1
lugubre	0
tittelen	0
forente	-1
viruset	-1
ropte	-1
befalt	-1
rue	1
odds	1
perry	-1
huseklepp	1
løpende	-1
paranoid	-1
eksentrisk	1
kattemyk	1
fyldigere	1
omfangsrik	1
perverse	-1
kvassere	-1
balstyrige	1
dristigste	-1
odde	1
virksomme	-1
avverget	0
realiteten	-1
befant	-1
tematiske	1
kolliderte	-1
rss	1
transformerte	1
kosmopolitisk	0
magnetiske	0
vist	1
viss	-1
ensporet	-1
glorete	1
guffent	0
religiøse	-1
mistroiske	-1
vise	0
fargete	1
ugreie	0
tradisjonsrik	1
hyllede	1
bestialsk	-1
trynet	-1
skrittet	0
veslevoksen	1
godhjertede	0
innpakket	-1
kranglete	0
pigg	1
magisk	1
spurte	-1
alarm	-1
skada	-1
entydige	-1
skadd	-1
skade	-1
dunkelt	1
ypperste	0
likhet	0
nilssen	1
forvirrede	-1
edruelige	-1
tilkjempede	-1
sak	-1
appetittvekkende	1
hovedsakelig	1
overbrakt	0
nødvendige	-1
latinske	1
rapport	-1
slept	-1
morgan	-1
låne	0
fundamentalistisk	-1
bleknebbet	0
importørliste	0
pilt	0
idylliserte	1
dekkende	-1
san	1
sas	-1
sviktede	0
grumset	-1
berusede	-1
patriarkalsk	-1
jord	-1
strategiske	-1
pila	0
kamera	1
knyttet	-1
utnytte	1
stadig	-1
traurige	1
unnskyldning	-1
finansiert	-1
balanse	1
vedkommende	-1
robust	1
modnere	1
ubeboelige	-1
kittet	0
sunnere	-1
hindre	-1
stoff	0
utilfredsstillende	-1
ukuelige	0
offentliggjort	-1
restaurert	1
mamma	1
broket	-1
levra	0
uopprettelig	-1
tvilt	-1
dekker	-1
slett	-1
sjekket	-1
fordomsfritt	1
skjermede	0
dekket	-1
uttalte	-1
amerikanisert	1
ferske	1
fullført	0
finansiell	-1
manisk-depressive	0
formfullendt	1
forskremt	-1
slesk	1
dyptgripende	-1
ferskt	1
samvittighetsfulle	0
trenere	1
bramfritt	1
definerte	-1
sannferdig	-1
spydd	1
media	-1
største	1
fjell	1
mottakelige	-1
jomfruelige	1
innsnevret	-1
teknologisk	-1
dårligste	-1
ytret	-1
inkluderte	0
eksemplifisert	0
august	0
oversikt	1
flinkeste	-1
parisiske	1
distingverte	1
klippet	0
destruert	-1
rtha	0
berlinsk	0
veslevoksne	0
lystbetonte	0
glipp	1
siktelsen	-1
lummert	1
matematiske	0
fysisk	-1
etternavn	1
allmenne	-1
